"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","WSTable"
"2023-05-27 14:59:26.8",7136,0.01,-0.25,-0.09,295.86,1,10
"2023-05-27 14:59:26.85",7137,0.01,-0.25,-0.09,295.84,2,28
"2023-05-27 14:59:26.9",7138,0.04,-0.26,-0.09,295.83,3,0
"2023-05-27 14:59:26.95",7139,0.03,-0.26,-0.11,295.82,4,0
"2023-05-27 14:59:27",7140,0.03,-0.26,-0.12,295.83,5,0
"2023-05-27 14:59:27.05",7141,0.01,-0.27,-0.12,295.83,6,1
"2023-05-27 14:59:27.1",7142,-0.02,-0.27,-0.14,295.83,1,10
"2023-05-27 14:59:27.15",7143,-0.02,-0.29,-0.15,295.84,2,28
"2023-05-27 14:59:27.2",7144,-0.04,-0.31,-0.15,295.84,3,0
"2023-05-27 14:59:27.25",7145,-0.06,-0.32,-0.15,295.84,4,0
"2023-05-27 14:59:27.3",7146,-0.04,-0.29,-0.16,295.84,5,0
"2023-05-27 14:59:27.35",7147,-0.03,-0.33,-0.18,295.84,6,1
"2023-05-27 14:59:27.4",7148,-0.06,-0.34,-0.19,295.85,1,10
"2023-05-27 14:59:27.45",7149,-0.04,-0.35,-0.19,295.85,2,28
"2023-05-27 14:59:27.5",7150,-0.05,-0.35,-0.19,295.86,3,0
"2023-05-27 14:59:27.55",7151,-0.04,-0.35,-0.19,295.86,4,0
"2023-05-27 14:59:27.6",7152,-0.03,-0.34,-0.18,295.85,5,0
"2023-05-27 14:59:27.65",7153,-0.04,-0.3,-0.19,295.85,6,1
"2023-05-27 14:59:27.7",7154,-0.02,-0.29,-0.19,295.84,1,10
"2023-05-27 14:59:27.75",7155,-0.02,-0.29,-0.19,295.83,2,28
"2023-05-27 14:59:27.8",7156,-0.03,-0.32,-0.17,295.84,3,0
"2023-05-27 14:59:27.85",7157,-0.03,-0.33,-0.15,295.84,4,0
"2023-05-27 14:59:27.9",7158,0,-0.34,-0.11,295.84,5,0
"2023-05-27 14:59:27.95",7159,0.03,-0.35,-0.09,295.83,6,1
"2023-05-27 14:59:28",7160,0.05,-0.34,-0.09,295.84,1,10
"2023-05-27 14:59:28.05",7161,0.04,-0.34,-0.1,295.84,2,28
"2023-05-27 14:59:28.1",7162,0.01,-0.32,-0.1,295.85,3,0
"2023-05-27 14:59:28.15",7163,0,-0.28,-0.13,295.85,4,0
"2023-05-27 14:59:28.2",7164,-0.03,-0.27,-0.16,295.86,5,0
"2023-05-27 14:59:28.25",7165,-0.05,-0.28,-0.18,295.86,6,1
"2023-05-27 14:59:28.3",7166,-0.04,-0.28,-0.21,295.86,1,10
"2023-05-27 14:59:28.35",7167,-0.01,-0.29,-0.21,295.86,2,28
"2023-05-27 14:59:28.4",7168,0,-0.28,-0.18,295.86,3,0
"2023-05-27 14:59:28.45",7169,0.03,-0.28,-0.15,295.86,4,0
"2023-05-27 14:59:28.5",7170,0.07,-0.3,-0.11,295.85,5,0
"2023-05-27 14:59:28.55",7171,0.1,-0.31,-0.1,295.85,6,1
"2023-05-27 14:59:28.6",7172,0.16,-0.28,-0.07,295.85,1,10
"2023-05-27 14:59:28.65",7173,0.18,-0.28,-0.07,295.85,2,28
"2023-05-27 14:59:28.7",7174,0.14,-0.31,-0.08,295.86,3,0
"2023-05-27 14:59:28.75",7175,0.13,-0.29,-0.07,295.87,4,0
"2023-05-27 14:59:28.8",7176,0.14,-0.26,-0.06,295.87,5,0
"2023-05-27 14:59:28.85",7177,0.15,-0.23,-0.05,295.86,6,1
"2023-05-27 14:59:28.9",7178,0.11,-0.23,-0.08,295.88,1,10
"2023-05-27 14:59:28.95",7179,0.11,-0.22,-0.06,295.87,2,28
"2023-05-27 14:59:29",7180,0.12,-0.21,-0.07,295.87,3,0
"2023-05-27 14:59:29.05",7181,0.11,-0.19,-0.1,295.88,4,0
"2023-05-27 14:59:29.1",7182,0.09,-0.19,-0.11,295.88,5,0
"2023-05-27 14:59:29.15",7183,0.07,-0.19,-0.13,295.89,6,1
"2023-05-27 14:59:29.2",7184,0.08,-0.21,-0.12,295.89,1,10
"2023-05-27 14:59:29.25",7185,0.09,-0.23,-0.13,295.89,2,28
"2023-05-27 14:59:29.3",7186,0.07,-0.24,-0.13,295.9,3,0
"2023-05-27 14:59:29.35",7187,0.1,-0.25,-0.1,295.89,4,0
"2023-05-27 14:59:29.4",7188,0.11,-0.26,-0.09,295.88,5,0
"2023-05-27 14:59:29.45",7189,0.1,-0.25,-0.09,295.88,6,1
"2023-05-27 14:59:29.5",7190,0.15,-0.25,-0.06,295.88,1,10
"2023-05-27 14:59:29.55",7191,0.13,-0.26,-0.07,295.89,2,28
"2023-05-27 14:59:29.6",7192,0.12,-0.27,-0.07,295.88,3,0
"2023-05-27 14:59:29.65",7193,0.09,-0.23,-0.08,295.89,4,0
"2023-05-27 14:59:29.7",7194,0.09,-0.22,-0.07,295.9,5,0
"2023-05-27 14:59:29.75",7195,0.11,-0.22,-0.04,295.9,6,1
"2023-05-27 14:59:29.8",7196,0.1,-0.22,-0.02,295.9,1,10
"2023-05-27 14:59:29.85",7197,0.09,-0.23,-0.01,295.9,2,28
"2023-05-27 14:59:29.9",7198,0.08,-0.21,-0.02,295.9,3,0
"2023-05-27 14:59:29.95",7199,0.1,-0.21,-0.02,295.9,4,0
"2023-05-27 14:59:30",7200,0.11,-0.19,-0.02,295.89,5,0
"2023-05-27 14:59:30.05",7201,0.11,-0.19,-0.03,295.88,6,1
"2023-05-27 14:59:30.1",7202,0.12,-0.18,-0.03,295.89,1,10
"2023-05-27 14:59:30.15",7203,0.13,-0.18,-0.04,295.89,2,28
"2023-05-27 14:59:30.2",7204,0.12,-0.18,-0.04,295.88,3,0
"2023-05-27 14:59:30.25",7205,0.14,-0.2,-0.05,295.88,4,0
"2023-05-27 14:59:30.3",7206,0.16,-0.22,-0.04,295.89,5,0
"2023-05-27 14:59:30.35",7207,0.16,-0.2,-0.03,295.89,6,1
"2023-05-27 14:59:30.4",7208,0.16,-0.18,-0.04,295.89,1,10
"2023-05-27 14:59:30.45",7209,0.17,-0.17,-0.04,295.89,2,28
"2023-05-27 14:59:30.5",7210,0.16,-0.15,-0.07,295.88,3,0
"2023-05-27 14:59:30.55",7211,0.14,-0.14,-0.06,295.87,4,0
"2023-05-27 14:59:30.6",7212,0.12,-0.16,-0.05,295.89,5,0
"2023-05-27 14:59:30.65",7213,0.11,-0.15,-0.03,295.89,6,1
"2023-05-27 14:59:30.7",7214,0.11,-0.14,-0.02,295.9,1,10
"2023-05-27 14:59:30.75",7215,0.13,-0.14,-0.02,295.91,2,28
"2023-05-27 14:59:30.8",7216,0.13,-0.15,-0.01,295.91,3,0
"2023-05-27 14:59:30.85",7217,0.14,-0.14,-0.01,295.91,4,0
"2023-05-27 14:59:30.9",7218,0.14,-0.17,0,295.9,5,0
"2023-05-27 14:59:30.95",7219,0.14,-0.2,-0.01,295.92,6,1
"2023-05-27 14:59:31",7220,0.13,-0.2,0.01,295.92,1,10
"2023-05-27 14:59:31.05",7221,0.14,-0.2,0.02,295.92,2,28
"2023-05-27 14:59:31.1",7222,0.13,-0.2,0.01,295.92,3,0
"2023-05-27 14:59:31.15",7223,0.15,-0.21,0.02,295.91,4,0
"2023-05-27 14:59:31.2",7224,0.14,-0.2,0.02,295.9,5,0
"2023-05-27 14:59:31.25",7225,0.12,-0.18,0.01,295.9,6,1
"2023-05-27 14:59:31.3",7226,0.15,-0.16,0.02,295.91,1,10
"2023-05-27 14:59:31.35",7227,0.16,-0.18,0.02,295.9,2,28
"2023-05-27 14:59:31.4",7228,0.13,-0.18,0.02,295.91,3,0
"2023-05-27 14:59:31.45",7229,0.11,-0.18,0.03,295.9,4,0
"2023-05-27 14:59:31.5",7230,0.12,-0.2,0.03,295.9,5,0
"2023-05-27 14:59:31.55",7231,0.1,-0.22,0.01,295.9,6,1
"2023-05-27 14:59:31.6",7232,0.1,-0.22,0.01,295.9,1,10
"2023-05-27 14:59:31.65",7233,0.11,-0.22,0.01,295.9,2,28
"2023-05-27 14:59:31.7",7234,0.1,-0.17,0.02,295.9,3,0
"2023-05-27 14:59:31.75",7235,0.1,-0.17,0.03,295.9,4,0
"2023-05-27 14:59:31.8",7236,0.07,-0.18,0.03,295.9,5,0
"2023-05-27 14:59:31.85",7237,0.07,-0.18,0.02,295.9,6,1
"2023-05-27 14:59:31.9",7238,0.09,-0.18,0.01,295.9,1,10
"2023-05-27 14:59:31.95",7239,0.1,-0.16,0.01,295.9,2,28
"2023-05-27 14:59:32",7240,0.09,-0.18,-0.01,295.9,3,0
"2023-05-27 14:59:32.05",7241,0.08,-0.17,-0.02,295.9,4,0
"2023-05-27 14:59:32.1",7242,0.09,-0.16,-0.03,295.89,5,0
"2023-05-27 14:59:32.15",7243,0.12,-0.16,-0.03,295.89,6,1
"2023-05-27 14:59:32.2",7244,0.13,-0.15,-0.04,295.89,1,10
"2023-05-27 14:59:32.25",7245,0.13,-0.15,-0.06,295.89,2,28
"2023-05-27 14:59:32.3",7246,0.08,-0.17,-0.08,295.9,3,0
"2023-05-27 14:59:32.35",7247,0.1,-0.16,-0.08,295.9,4,0
"2023-05-27 14:59:32.4",7248,0.1,-0.15,-0.09,295.9,5,0
"2023-05-27 14:59:32.45",7249,0.08,-0.14,-0.13,295.91,6,1
"2023-05-27 14:59:32.5",7250,0.07,-0.19,-0.14,295.91,1,10
"2023-05-27 14:59:32.55",7251,0.09,-0.19,-0.15,295.93,2,28
"2023-05-27 14:59:32.6",7252,0.1,-0.17,-0.15,295.94,3,0
"2023-05-27 14:59:32.65",7253,0.08,-0.17,-0.15,295.94,4,0
"2023-05-27 14:59:32.7",7254,0.09,-0.17,-0.13,295.94,5,0
"2023-05-27 14:59:32.75",7255,0.08,-0.17,-0.13,295.96,6,1
"2023-05-27 14:59:32.8",7256,0.07,-0.18,-0.14,295.97,1,10
"2023-05-27 14:59:32.85",7257,0.07,-0.19,-0.13,295.97,2,28
"2023-05-27 14:59:32.9",7258,0.06,-0.18,-0.13,295.98,3,0
"2023-05-27 14:59:32.95",7259,0.08,-0.14,-0.13,295.98,4,0
"2023-05-27 14:59:33",7260,0.11,-0.14,-0.12,295.97,5,0
"2023-05-27 14:59:33.05",7261,0.11,-0.16,-0.12,295.97,6,1
"2023-05-27 14:59:33.1",7262,0.11,-0.18,-0.11,295.97,1,10
"2023-05-27 14:59:33.15",7263,0.1,-0.17,-0.11,295.97,2,28
"2023-05-27 14:59:33.2",7264,0.11,-0.16,-0.11,295.96,3,0
"2023-05-27 14:59:33.25",7265,0.1,-0.16,-0.11,295.96,4,0
"2023-05-27 14:59:33.3",7266,0.1,-0.15,-0.11,295.95,5,0
"2023-05-27 14:59:33.35",7267,0.12,-0.14,-0.1,295.94,6,1
"2023-05-27 14:59:33.4",7268,0.12,-0.14,-0.1,295.95,1,10
"2023-05-27 14:59:33.45",7269,0.11,-0.14,-0.09,295.95,2,28
"2023-05-27 14:59:33.5",7270,0.1,-0.13,-0.09,295.93,3,0
"2023-05-27 14:59:33.55",7271,0.09,-0.13,-0.09,295.95,4,0
"2023-05-27 14:59:33.6",7272,0.09,-0.13,-0.09,295.95,5,0
"2023-05-27 14:59:33.65",7273,0.07,-0.12,-0.1,295.96,6,1
"2023-05-27 14:59:33.7",7274,0.08,-0.1,-0.11,295.96,1,10
"2023-05-27 14:59:33.75",7275,0.06,-0.1,-0.1,295.96,2,28
"2023-05-27 14:59:33.8",7276,0.07,-0.09,-0.1,295.96,3,0
"2023-05-27 14:59:33.85",7277,0.06,-0.07,-0.1,295.96,4,0
"2023-05-27 14:59:33.9",7278,0.06,-0.06,-0.09,295.96,5,0
"2023-05-27 14:59:33.95",7279,0.05,-0.05,-0.1,295.97,6,1
"2023-05-27 14:59:34",7280,0.05,-0.05,-0.11,295.98,1,10
"2023-05-27 14:59:34.05",7281,0.04,-0.06,-0.11,295.99,2,28
"2023-05-27 14:59:34.1",7282,0.03,-0.07,-0.12,295.99,3,0
"2023-05-27 14:59:34.15",7283,0.03,-0.07,-0.11,295.99,4,0
"2023-05-27 14:59:34.2",7284,0.02,-0.07,-0.11,295.99,5,0
"2023-05-27 14:59:34.25",7285,0.02,-0.05,-0.1,295.99,6,1
"2023-05-27 14:59:34.3",7286,0.03,-0.02,-0.1,295.99,1,10
"2023-05-27 14:59:34.35",7287,0.04,-0.02,-0.1,295.99,2,28
"2023-05-27 14:59:34.4",7288,0.03,-0.01,-0.09,295.99,3,0
"2023-05-27 14:59:34.45",7289,0.03,-0.01,-0.09,296,4,0
"2023-05-27 14:59:34.5",7290,0.03,0,-0.09,296,5,0
"2023-05-27 14:59:34.55",7291,0.04,0.01,-0.09,296,6,1
"2023-05-27 14:59:34.6",7292,0.04,0,-0.08,295.99,1,10
"2023-05-27 14:59:34.65",7293,0.05,0.01,-0.08,295.99,2,28
"2023-05-27 14:59:34.7",7294,0.05,0.01,-0.08,295.99,3,0
"2023-05-27 14:59:34.75",7295,0.05,0.01,-0.07,295.99,4,0
"2023-05-27 14:59:34.8",7296,0.05,0.01,-0.07,295.99,5,0
"2023-05-27 14:59:34.85",7297,0.04,0,-0.07,295.99,6,1
"2023-05-27 14:59:34.9",7298,0.05,0.02,-0.07,295.99,1,10
"2023-05-27 14:59:34.95",7299,0.04,0.01,-0.07,295.99,2,28
"2023-05-27 14:59:35",7300,0.04,0.01,-0.07,295.99,3,0
"2023-05-27 14:59:35.05",7301,0.04,0,-0.07,295.99,4,0
"2023-05-27 14:59:35.1",7302,0.04,0,-0.07,295.99,5,0
"2023-05-27 14:59:35.15",7303,0.04,0,-0.07,295.99,6,1
"2023-05-27 14:59:35.2",7304,0.04,0,-0.07,295.99,1,10
"2023-05-27 14:59:35.25",7305,0.03,0,-0.08,295.99,2,28
"2023-05-27 14:59:35.3",7306,0.04,0.01,-0.08,295.99,3,0
"2023-05-27 14:59:35.35",7307,0.04,0,-0.07,295.99,4,0
"2023-05-27 14:59:35.4",7308,0.04,0,-0.07,295.99,5,0
"2023-05-27 14:59:35.45",7309,0.04,0,-0.07,295.99,6,1
"2023-05-27 14:59:35.5",7310,0.04,0,-0.06,295.99,1,10
"2023-05-27 14:59:35.55",7311,0.04,0,-0.06,296,2,28
"2023-05-27 14:59:35.6",7312,0.03,-0.01,-0.05,296,3,0
"2023-05-27 14:59:35.65",7313,0.04,-0.02,-0.05,296,4,0
"2023-05-27 14:59:35.7",7314,0.04,-0.02,-0.05,295.99,5,0
"2023-05-27 14:59:35.75",7315,0.05,-0.01,-0.04,295.99,6,1
"2023-05-27 14:59:35.8",7316,0.02,-0.01,-0.04,295.99,1,10
"2023-05-27 14:59:35.85",7317,0.01,-0.02,-0.05,295.99,2,28
"2023-05-27 14:59:35.9",7318,0.02,-0.03,-0.04,296,3,0
"2023-05-27 14:59:35.95",7319,0.02,-0.03,-0.03,296,4,0
"2023-05-27 14:59:36",7320,0.01,-0.04,-0.03,296,5,0
"2023-05-27 14:59:36.05",7321,0.01,-0.05,-0.02,296,6,1
"2023-05-27 14:59:36.1",7322,0.02,-0.05,-0.02,296,1,10
"2023-05-27 14:59:36.15",7323,0.01,-0.04,-0.01,296,2,28
"2023-05-27 14:59:36.2",7324,0.01,-0.04,-0.01,296,3,0
"2023-05-27 14:59:36.25",7325,0,-0.04,-0.01,296,4,0
"2023-05-27 14:59:36.3",7326,0,-0.04,-0.01,296,5,0
"2023-05-27 14:59:36.35",7327,0.01,-0.04,0,296,6,1
"2023-05-27 14:59:36.4",7328,0.02,-0.05,0.01,296,1,10
"2023-05-27 14:59:36.45",7329,0.03,-0.04,0.01,296,2,28
"2023-05-27 14:59:36.5",7330,0.03,-0.04,0.01,296,3,0
"2023-05-27 14:59:36.55",7331,0.03,-0.05,0.02,296,4,0
"2023-05-27 14:59:36.6",7332,0.05,-0.03,0.02,296,5,0
"2023-05-27 14:59:36.65",7333,0.03,-0.02,0.03,295.99,6,1
"2023-05-27 14:59:36.7",7334,0.02,-0.03,0.02,296,1,10
"2023-05-27 14:59:36.75",7335,0.02,-0.05,0.02,296,2,28
"2023-05-27 14:59:36.8",7336,0.01,-0.04,0.03,296,3,0
"2023-05-27 14:59:36.85",7337,0.02,-0.03,0.03,295.99,4,0
"2023-05-27 14:59:36.9",7338,0,-0.04,0.03,296,5,0
"2023-05-27 14:59:36.95",7339,0.01,-0.04,0.04,295.99,6,1
"2023-05-27 14:59:37",7340,0.01,-0.02,0.03,295.99,1,10
"2023-05-27 14:59:37.05",7341,0.02,-0.03,0.03,295.99,2,28
"2023-05-27 14:59:37.1",7342,0,-0.04,0.02,295.99,3,0
"2023-05-27 14:59:37.15",7343,-0.01,-0.05,0.01,295.99,4,0
"2023-05-27 14:59:37.2",7344,-0.01,-0.03,0.02,295.98,5,0
"2023-05-27 14:59:37.25",7345,-0.02,-0.04,0.02,295.99,6,1
"2023-05-27 14:59:37.3",7346,-0.02,-0.04,0.02,295.99,1,10
"2023-05-27 14:59:37.35",7347,-0.02,-0.04,0.01,295.99,2,28
"2023-05-27 14:59:37.4",7348,-0.01,-0.03,0.02,295.99,3,0
"2023-05-27 14:59:37.45",7349,-0.01,-0.03,0.02,295.99,4,0
"2023-05-27 14:59:37.5",7350,0,-0.04,0.02,295.99,5,0
"2023-05-27 14:59:37.55",7351,0.01,-0.04,0.01,296,6,1
"2023-05-27 14:59:37.6",7352,0,-0.04,0.01,296.01,1,10
"2023-05-27 14:59:37.65",7353,0.02,-0.05,0.01,295.99,2,28
"2023-05-27 14:59:37.7",7354,0.02,-0.06,0,296.01,3,0
"2023-05-27 14:59:37.75",7355,0.01,-0.08,0,296,4,0
"2023-05-27 14:59:37.8",7356,0.01,-0.08,0,296,5,0
"2023-05-27 14:59:37.85",7357,0.01,-0.06,0.01,296,6,1
"2023-05-27 14:59:37.9",7358,0.02,-0.07,0.01,296,1,10
"2023-05-27 14:59:37.95",7359,0.01,-0.08,0.01,296,2,28
"2023-05-27 14:59:38",7360,0.01,-0.08,0.01,296,3,0
"2023-05-27 14:59:38.05",7361,0.01,-0.09,0.01,296,4,0
"2023-05-27 14:59:38.1",7362,0.01,-0.08,0.01,296.01,5,0
"2023-05-27 14:59:38.15",7363,0.02,-0.07,0.01,296,6,1
"2023-05-27 14:59:38.2",7364,0.01,-0.08,0.01,296,1,10
"2023-05-27 14:59:38.25",7365,0.02,-0.07,0.02,296,2,28
"2023-05-27 14:59:38.3",7366,0.01,-0.06,0.02,296,3,0
"2023-05-27 14:59:38.35",7367,0.02,-0.03,0.04,296.01,4,0
"2023-05-27 14:59:38.4",7368,0.02,-0.01,0.06,296.01,5,0
"2023-05-27 14:59:38.45",7369,0.01,-0.02,0.07,296.01,6,1
"2023-05-27 14:59:38.5",7370,0.01,-0.01,0.08,296.01,1,10
"2023-05-27 14:59:38.55",7371,0.02,0,0.09,296.01,2,28
"2023-05-27 14:59:38.6",7372,0.02,0,0.1,296.02,3,0
"2023-05-27 14:59:38.65",7373,0.03,-0.01,0.11,296.01,4,0
"2023-05-27 14:59:38.7",7374,0.04,0,0.12,296.01,5,0
"2023-05-27 14:59:38.75",7375,0.03,-0.01,0.12,296.01,6,1
"2023-05-27 14:59:38.8",7376,0.03,-0.01,0.13,296.02,1,10
"2023-05-27 14:59:38.85",7377,0.02,-0.01,0.13,296.01,2,28
"2023-05-27 14:59:38.9",7378,0.03,-0.02,0.12,296.01,3,0
"2023-05-27 14:59:38.95",7379,0.04,-0.02,0.13,296.02,4,0
"2023-05-27 14:59:39",7380,0.05,-0.06,0.16,296.03,5,0
"2023-05-27 14:59:39.05",7381,0.07,-0.05,0.17,296.04,6,1
"2023-05-27 14:59:39.1",7382,0.08,-0.03,0.19,296.04,1,10
"2023-05-27 14:59:39.15",7383,0.12,-0.01,0.19,296.03,2,28
"2023-05-27 14:59:39.2",7384,0.12,0.03,0.19,296.04,3,0
"2023-05-27 14:59:39.25",7385,0.07,-0.02,0.2,296.03,4,0
"2023-05-27 14:59:39.3",7386,0.11,-0.02,0.19,296.03,5,0
"2023-05-27 14:59:39.35",7387,0.14,0,0.17,296.03,6,1
"2023-05-27 14:59:39.4",7388,0.11,0.07,0.18,296.04,1,10
"2023-05-27 14:59:39.45",7389,0.11,0.09,0.17,296.05,2,28
"2023-05-27 14:59:39.5",7390,0.13,0.1,0.16,296.06,3,0
"2023-05-27 14:59:39.55",7391,0.08,0.14,0.13,296.08,4,0
"2023-05-27 14:59:39.6",7392,0,0.14,0.11,296.09,5,0
"2023-05-27 14:59:39.65",7393,-0.03,0.12,0.16,296.11,6,1
"2023-05-27 14:59:39.7",7394,-0.03,0.12,0.15,296.13,1,10
"2023-05-27 14:59:39.75",7395,0,0.14,0.12,296.17,2,28
"2023-05-27 14:59:39.8",7396,0.02,0.13,0.14,296.18,3,0
"2023-05-27 14:59:39.85",7397,0.05,0.14,0.12,296.21,4,0
"2023-05-27 14:59:39.9",7398,0.02,0.15,0.12,296.2,5,0
"2023-05-27 14:59:39.95",7399,0.02,0.19,0.12,296.21,6,1
"2023-05-27 14:59:40",7400,0,0.23,0.1,296.21,1,10
"2023-05-27 14:59:40.05",7401,-0.03,0.21,0.14,296.22,2,28
"2023-05-27 14:59:40.1",7402,-0.06,0.21,0.18,296.22,3,0
"2023-05-27 14:59:40.15",7403,-0.04,0.2,0.17,296.22,4,0
"2023-05-27 14:59:40.2",7404,-0.05,0.18,0.15,296.22,5,0
"2023-05-27 14:59:40.25",7405,-0.02,0.18,0.13,296.22,6,1
"2023-05-27 14:59:40.3",7406,0.01,0.14,0.13,296.22,1,10
"2023-05-27 14:59:40.35",7407,0.03,0.13,0.12,296.21,2,28
"2023-05-27 14:59:40.4",7408,0.04,0.11,0.08,296.2,3,0
"2023-05-27 14:59:40.45",7409,0.06,0.08,0.06,296.2,4,0
"2023-05-27 14:59:40.5",7410,0.06,0.06,0.02,296.18,5,0
"2023-05-27 14:59:40.55",7411,0.03,0.02,-0.01,296.16,6,1
"2023-05-27 14:59:40.6",7412,-0.04,0,-0.03,296.14,1,10
"2023-05-27 14:59:40.65",7413,-0.08,-0.02,-0.02,296.15,2,28
"2023-05-27 14:59:40.7",7414,-0.11,-0.04,-0.01,296.17,3,0
"2023-05-27 14:59:40.75",7415,-0.16,-0.07,0.03,296.18,4,0
"2023-05-27 14:59:40.8",7416,-0.18,-0.09,0.09,296.18,5,0
"2023-05-27 14:59:40.85",7417,-0.16,-0.05,0.16,296.17,6,1
"2023-05-27 14:59:40.9",7418,-0.13,-0.04,0.21,296.17,1,10
"2023-05-27 14:59:40.95",7419,-0.16,0.04,0.22,296.16,2,28
"2023-05-27 14:59:41",7420,-0.2,0.11,0.26,296.17,3,0
"2023-05-27 14:59:41.05",7421,-0.13,0.18,0.31,296.17,4,0
"2023-05-27 14:59:41.1",7422,0,0.23,0.34,296.14,5,0
"2023-05-27 14:59:41.15",7423,0.11,0.18,0.34,296.12,6,1
"2023-05-27 14:59:41.2",7424,0.09,0.08,0.3,296.11,1,10
"2023-05-27 14:59:41.25",7425,0,0.1,0.25,296.1,2,28
"2023-05-27 14:59:41.3",7426,-0.08,0.14,0.24,296.1,3,0
"2023-05-27 14:59:41.35",7427,0.06,0.1,0.23,296.08,4,0
"2023-05-27 14:59:41.4",7428,0.04,-0.03,0.23,296.08,5,0
"2023-05-27 14:59:41.45",7429,-0.03,-0.1,0.2,296.08,6,1
"2023-05-27 14:59:41.5",7430,-0.05,-0.15,0.17,296.08,1,10
"2023-05-27 14:59:41.55",7431,-0.08,-0.13,0.1,296.08,2,28
"2023-05-27 14:59:41.6",7432,-0.06,0.02,0.15,296.09,3,0
"2023-05-27 14:59:41.65",7433,-0.07,0.09,0.16,296.07,4,0
"2023-05-27 14:59:41.7",7434,-0.07,0.11,0.11,296.06,5,0
"2023-05-27 14:59:41.75",7435,-0.06,0.13,0.09,296.07,6,1
"2023-05-27 14:59:41.8",7436,-0.06,0.15,0.02,296.08,1,10
"2023-05-27 14:59:41.85",7437,-0.02,0.22,0.01,296.08,2,28
"2023-05-27 14:59:41.9",7438,-0.01,0.24,0.04,296.06,3,0
"2023-05-27 14:59:41.95",7439,-0.02,0.26,0.06,296.07,4,0
"2023-05-27 14:59:42",7440,-0.05,0.31,0.13,296.04,5,0
"2023-05-27 14:59:42.05",7441,-0.13,0.41,0.16,295.98,6,1
"2023-05-27 14:59:42.1",7442,-0.15,0.38,0.12,295.96,1,10
"2023-05-27 14:59:42.15",7443,-0.15,0.25,0.11,295.96,2,28
"2023-05-27 14:59:42.2",7444,-0.14,0.26,0.21,295.95,3,0
"2023-05-27 14:59:42.25",7445,-0.27,0.18,0.26,295.97,4,0
"2023-05-27 14:59:42.3",7446,-0.27,0.12,0.27,295.98,5,0
"2023-05-27 14:59:42.35",7447,-0.32,0.03,0.29,295.98,6,1
"2023-05-27 14:59:42.4",7448,-0.36,0.07,0.25,295.97,1,10
"2023-05-27 14:59:42.45",7449,-0.27,0.12,0.31,295.97,2,28
"2023-05-27 14:59:42.5",7450,-0.24,0.11,0.27,295.98,3,0
"2023-05-27 14:59:42.55",7451,-0.24,0.08,0.24,295.98,4,0
"2023-05-27 14:59:42.6",7452,-0.11,0.12,0.28,296,5,0
"2023-05-27 14:59:42.65",7453,-0.01,0.17,0.28,296,6,1
"2023-05-27 14:59:42.7",7454,0.04,0.24,0.26,296.02,1,10
"2023-05-27 14:59:42.75",7455,0.05,0.23,0.31,296.03,2,28
"2023-05-27 14:59:42.8",7456,0.05,0.23,0.33,296.03,3,0
"2023-05-27 14:59:42.85",7457,0.12,0.21,0.28,296.03,4,0
"2023-05-27 14:59:42.9",7458,0.14,0.17,0.26,296.04,5,0
"2023-05-27 14:59:42.95",7459,0.14,0.2,0.24,296.04,6,1
"2023-05-27 14:59:43",7460,0.1,0.21,0.28,296.04,1,10
"2023-05-27 14:59:43.05",7461,0.03,0.25,0.28,296.04,2,28
"2023-05-27 14:59:43.1",7462,-0.1,0.28,0.28,296.04,3,0
"2023-05-27 14:59:43.15",7463,-0.17,0.37,0.31,296.04,4,0
"2023-05-27 14:59:43.2",7464,-0.16,0.42,0.3,296.04,5,0
"2023-05-27 14:59:43.25",7465,-0.17,0.44,0.27,296.04,6,1
"2023-05-27 14:59:43.3",7466,-0.17,0.49,0.26,296.04,1,10
"2023-05-27 14:59:43.35",7467,-0.08,0.45,0.25,296.04,2,28
"2023-05-27 14:59:43.4",7468,-0.11,0.37,0.22,296.04,3,0
"2023-05-27 14:59:43.45",7469,-0.12,0.36,0.19,296.06,4,0
"2023-05-27 14:59:43.5",7470,-0.12,0.37,0.19,296.06,5,0
"2023-05-27 14:59:43.55",7471,-0.09,0.38,0.16,296.08,6,1
"2023-05-27 14:59:43.6",7472,-0.01,0.34,0.13,296.08,1,10
"2023-05-27 14:59:43.65",7473,0.02,0.35,0.1,296.09,2,28
"2023-05-27 14:59:43.7",7474,0.05,0.47,0.09,296.09,3,0
"2023-05-27 14:59:43.75",7475,-0.01,0.64,0.12,296.09,4,0
"2023-05-27 14:59:43.8",7476,-0.04,0.65,0.21,296.1,5,0
"2023-05-27 14:59:43.85",7477,-0.04,0.67,0.26,296.11,6,1
"2023-05-27 14:59:43.9",7478,-0.15,0.58,0.3,296.11,1,10
"2023-05-27 14:59:43.95",7479,-0.21,0.6,0.3,296.11,2,28
"2023-05-27 14:59:44",7480,-0.25,0.66,0.3,296.11,3,0
"2023-05-27 14:59:44.05",7481,-0.35,0.6,0.35,296.11,4,0
"2023-05-27 14:59:44.1",7482,-0.16,0.6,0.38,296.09,5,0
"2023-05-27 14:59:44.15",7483,-0.13,0.75,0.54,296.08,6,1
"2023-05-27 14:59:44.2",7484,-0.18,0.68,0.59,296.08,1,10
