"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","WSTable"
"2023-05-27 12:50:26.9",8948,0.22,0.73,-0.38,294.22,1,10
"2023-05-27 12:50:26.95",8949,0.19,0.78,-0.18,294.22,2,28
"2023-05-27 12:50:27",8950,0.14,0.67,-0.15,294.22,3,0
"2023-05-27 12:50:27.05",8951,0.09,0.6,-0.32,294.22,4,0
"2023-05-27 12:50:27.1",8952,0.08,0.53,-0.29,294.24,5,0
"2023-05-27 12:50:27.15",8953,0.03,0.47,-0.35,294.24,6,1
"2023-05-27 12:50:27.2",8954,0.04,0.35,-0.36,294.24,1,10
"2023-05-27 12:50:27.25",8955,0.18,0.2,-0.43,294.24,2,28
"2023-05-27 12:50:27.3",8956,0.26,0.25,-0.32,294.22,3,0
"2023-05-27 12:50:27.35",8957,0.13,0.1,-0.19,294.23,4,0
"2023-05-27 12:50:27.4",8958,0.17,-0.09,-0.22,294.25,5,0
"2023-05-27 12:50:27.45",8959,0.28,-0.12,-0.22,294.24,6,1
"2023-05-27 12:50:27.5",8960,0.38,0.09,-0.18,294.25,1,10
"2023-05-27 12:50:27.55",8961,0.3,-0.04,-0.24,294.26,2,28
"2023-05-27 12:50:27.6",8962,0.18,-0.12,-0.29,294.26,3,0
"2023-05-27 12:50:27.65",8963,0.09,-0.08,-0.31,294.27,4,0
"2023-05-27 12:50:27.7",8964,0.08,-0.07,-0.25,294.27,5,0
"2023-05-27 12:50:27.75",8965,0.06,0,-0.26,294.28,6,1
"2023-05-27 12:50:27.8",8966,0.04,0.01,-0.29,294.28,1,10
"2023-05-27 12:50:27.85",8967,-0.02,-0.1,-0.34,294.28,2,28
"2023-05-27 12:50:27.9",8968,-0.06,0.02,-0.31,294.27,3,0
"2023-05-27 12:50:27.95",8969,-0.04,0.09,-0.27,294.27,4,0
"2023-05-27 12:50:28",8970,-0.09,0.15,-0.11,294.27,5,0
"2023-05-27 12:50:28.05",8971,-0.08,0.26,0,294.28,6,1
"2023-05-27 12:50:28.1",8972,-0.07,0.3,-0.01,294.27,1,10
"2023-05-27 12:50:28.15",8973,0,0.21,-0.01,294.27,2,28
"2023-05-27 12:50:28.2",8974,0.04,0.13,0.03,294.28,3,0
"2023-05-27 12:50:28.25",8975,0.08,0.18,0.05,294.29,4,0
"2023-05-27 12:50:28.3",8976,0.13,0.23,0.09,294.3,5,0
"2023-05-27 12:50:28.35",8977,0.15,0.18,0.09,294.29,6,1
"2023-05-27 12:50:28.4",8978,0.12,0.17,0.09,294.3,1,10
"2023-05-27 12:50:28.45",8979,0.14,0.17,0.1,294.3,2,28
"2023-05-27 12:50:28.5",8980,0.15,0.27,0.12,294.32,3,0
"2023-05-27 12:50:28.55",8981,0.16,0.28,0.1,294.34,4,0
"2023-05-27 12:50:28.6",8982,0.07,0.3,0.03,294.34,5,0
"2023-05-27 12:50:28.65",8983,0.01,0.32,0.02,294.34,6,1
"2023-05-27 12:50:28.7",8984,0.05,0.3,0.06,294.34,1,10
"2023-05-27 12:50:28.75",8985,0.16,0.2,0.11,294.33,2,28
"2023-05-27 12:50:28.8",8986,0.17,0.22,0.16,294.33,3,0
"2023-05-27 12:50:28.85",8987,0.19,0.29,0.14,294.32,4,0
"2023-05-27 12:50:28.9",8988,0.15,0.33,0.11,294.3,5,0
"2023-05-27 12:50:28.95",8989,0.17,0.4,0.13,294.29,6,1
"2023-05-27 12:50:29",8990,0.2,0.45,0.08,294.3,1,10
"2023-05-27 12:50:29.05",8991,0.24,0.53,-0.06,294.32,2,28
"2023-05-27 12:50:29.1",8992,0.36,0.68,-0.05,294.33,3,0
"2023-05-27 12:50:29.15",8993,0.2,0.69,-0.01,294.35,4,0
"2023-05-27 12:50:29.2",8994,0.25,0.84,-0.09,294.35,5,0
"2023-05-27 12:50:29.25",8995,0.01,0.81,-0.11,294.35,6,1
"2023-05-27 12:50:29.3",8996,-0.12,0.68,-0.08,294.35,1,10
"2023-05-27 12:50:29.35",8997,0.02,0.64,0.04,294.38,2,28
"2023-05-27 12:50:29.4",8998,-0.01,0.64,0.03,294.4,3,0
"2023-05-27 12:50:29.45",8999,-0.15,0.63,0.05,294.4,4,0
"2023-05-27 12:50:29.5",9000,-0.29,0.53,0.09,294.4,5,0
"2023-05-27 12:50:29.55",9001,-0.32,0.45,0.14,294.4,6,1
"2023-05-27 12:50:29.6",9002,-0.48,0.67,0.06,294.4,1,10
"2023-05-27 12:50:29.65",9003,-0.52,0.73,0.14,294.42,2,28
"2023-05-27 12:50:29.7",9004,-0.54,0.77,0.14,294.44,3,0
"2023-05-27 12:50:29.75",9005,-0.48,0.68,0.02,294.4,4,0
"2023-05-27 12:50:29.8",9006,-0.4,0.62,-0.04,294.37,5,0
"2023-05-27 12:50:29.85",9007,-0.33,0.56,0.07,294.39,6,1
"2023-05-27 12:50:29.9",9008,-0.33,0.56,0.17,294.4,1,10
"2023-05-27 12:50:29.95",9009,-0.38,0.59,0.1,294.39,2,28
"2023-05-27 12:50:30",9010,-0.39,0.55,0,294.37,3,0
"2023-05-27 12:50:30.05",9011,-0.41,0.5,-0.01,294.36,4,0
"2023-05-27 12:50:30.1",9012,-0.28,0.38,0.02,294.38,5,0
"2023-05-27 12:50:30.15",9013,-0.25,0.35,-0.03,294.38,6,1
"2023-05-27 12:50:30.2",9014,-0.2,0.25,-0.06,294.37,1,10
"2023-05-27 12:50:30.25",9015,-0.18,0.16,-0.01,294.37,2,28
"2023-05-27 12:50:30.3",9016,-0.13,0.15,0.04,294.37,3,0
"2023-05-27 12:50:30.35",9017,-0.1,0.17,0.06,294.38,4,0
"2023-05-27 12:50:30.4",9018,-0.05,0.2,0.09,294.4,5,0
"2023-05-27 12:50:30.45",9019,0.03,0.22,0.1,294.41,6,1
"2023-05-27 12:50:30.5",9020,0.08,0.28,0.13,294.42,1,10
"2023-05-27 12:50:30.55",9021,0.08,0.26,0.16,294.46,2,28
"2023-05-27 12:50:30.6",9022,-0.02,0.3,0.11,294.47,3,0
"2023-05-27 12:50:30.65",9023,-0.13,0.37,0.01,294.46,4,0
"2023-05-27 12:50:30.7",9024,-0.19,0.39,-0.16,294.46,5,0
"2023-05-27 12:50:30.75",9025,-0.15,0.56,-0.12,294.47,6,1
"2023-05-27 12:50:30.8",9026,-0.03,0.69,-0.02,294.47,1,10
"2023-05-27 12:50:30.85",9027,-0.15,0.51,0.17,294.46,2,28
"2023-05-27 12:50:30.9",9028,-0.34,0.37,0.19,294.45,3,0
"2023-05-27 12:50:30.95",9029,-0.38,0.47,0.19,294.46,4,0
"2023-05-27 12:50:31",9030,-0.34,0.35,0.18,294.45,5,0
"2023-05-27 12:50:31.05",9031,-0.28,0.22,0.22,294.45,6,1
"2023-05-27 12:50:31.1",9032,-0.22,0.31,0.16,294.45,1,10
"2023-05-27 12:50:31.15",9033,-0.2,0.3,0.12,294.45,2,28
"2023-05-27 12:50:31.2",9034,-0.02,0.4,0.32,294.47,3,0
"2023-05-27 12:50:31.25",9035,0.07,0.39,0.32,294.46,4,0
"2023-05-27 12:50:31.3",9036,0.03,0.49,0.18,294.47,5,0
"2023-05-27 12:50:31.35",9037,0.12,0.46,0.05,294.47,6,1
"2023-05-27 12:50:31.4",9038,0.13,0.44,-0.14,294.47,1,10
"2023-05-27 12:50:31.45",9039,0.12,0.46,-0.28,294.47,2,28
"2023-05-27 12:50:31.5",9040,0.07,0.58,-0.24,294.47,3,0
"2023-05-27 12:50:31.55",9041,0.03,0.49,-0.18,294.47,4,0
"2023-05-27 12:50:31.6",9042,0,0.36,-0.22,294.47,5,0
"2023-05-27 12:50:31.65",9043,-0.07,0.35,-0.23,294.48,6,1
"2023-05-27 12:50:31.7",9044,-0.15,0.25,-0.29,294.48,1,10
"2023-05-27 12:50:31.75",9045,-0.17,0.14,-0.42,294.48,2,28
"2023-05-27 12:50:31.8",9046,-0.07,0.17,-0.44,294.49,3,0
"2023-05-27 12:50:31.85",9047,0.04,0.31,-0.25,294.49,4,0
"2023-05-27 12:50:31.9",9048,0.12,0.38,-0.25,294.49,5,0
"2023-05-27 12:50:31.95",9049,-0.01,0.4,-0.29,294.49,6,1
"2023-05-27 12:50:32",9050,-0.1,0.59,-0.1,294.49,1,10
"2023-05-27 12:50:32.05",9051,-0.07,0.7,-0.08,294.51,2,28
"2023-05-27 12:50:32.1",9052,-0.08,0.62,-0.06,294.5,3,0
"2023-05-27 12:50:32.15",9053,-0.22,0.69,-0.07,294.52,4,0
"2023-05-27 12:50:32.2",9054,-0.18,0.68,-0.1,294.53,5,0
"2023-05-27 12:50:32.25",9055,-0.06,0.69,0.01,294.51,6,1
"2023-05-27 12:50:32.3",9056,-0.19,0.63,-0.01,294.51,1,10
"2023-05-27 12:50:32.35",9057,-0.27,0.42,-0.02,294.51,2,28
"2023-05-27 12:50:32.4",9058,-0.37,0.37,-0.09,294.51,3,0
"2023-05-27 12:50:32.45",9059,-0.31,0.57,-0.2,294.51,4,0
"2023-05-27 12:50:32.5",9060,-0.36,0.65,-0.37,294.51,5,0
"2023-05-27 12:50:32.55",9061,-0.31,0.61,-0.33,294.51,6,1
"2023-05-27 12:50:32.6",9062,-0.34,0.55,-0.27,294.48,1,10
"2023-05-27 12:50:32.65",9063,-0.38,0.59,-0.24,294.52,2,28
"2023-05-27 12:50:32.7",9064,-0.35,0.56,-0.15,294.52,3,0
"2023-05-27 12:50:32.75",9065,-0.33,0.63,-0.17,294.49,4,0
"2023-05-27 12:50:32.8",9066,-0.15,0.63,-0.35,294.48,5,0
"2023-05-27 12:50:32.85",9067,-0.19,0.71,-0.32,294.48,6,1
"2023-05-27 12:50:32.9",9068,-0.18,0.69,-0.36,294.48,1,10
"2023-05-27 12:50:32.95",9069,-0.2,0.73,-0.4,294.47,2,28
"2023-05-27 12:50:33",9070,-0.22,0.57,-0.56,294.47,3,0
"2023-05-27 12:50:33.05",9071,-0.21,0.52,-0.58,294.47,4,0
"2023-05-27 12:50:33.1",9072,-0.18,0.57,-0.54,294.45,5,0
"2023-05-27 12:50:33.15",9073,-0.22,0.58,-0.54,294.46,6,1
"2023-05-27 12:50:33.2",9074,-0.16,0.57,-0.56,294.45,1,10
"2023-05-27 12:50:33.25",9075,-0.09,0.57,-0.57,294.45,2,28
"2023-05-27 12:50:33.3",9076,-0.02,0.58,-0.52,294.46,3,0
"2023-05-27 12:50:33.35",9077,-0.16,0.55,-0.49,294.45,4,0
"2023-05-27 12:50:33.4",9078,-0.15,0.56,-0.39,294.45,5,0
"2023-05-27 12:50:33.45",9079,-0.19,0.55,-0.45,294.46,6,1
"2023-05-27 12:50:33.5",9080,-0.21,0.52,-0.5,294.48,1,10
"2023-05-27 12:50:33.55",9081,-0.19,0.59,-0.39,294.52,2,28
"2023-05-27 12:50:33.6",9082,-0.12,0.52,-0.42,294.54,3,0
"2023-05-27 12:50:33.65",9083,-0.11,0.49,-0.46,294.52,4,0
"2023-05-27 12:50:33.7",9084,-0.14,0.47,-0.39,294.51,5,0
"2023-05-27 12:50:33.75",9085,-0.24,0.51,-0.29,294.5,6,1
"2023-05-27 12:50:33.8",9086,-0.09,0.38,-0.36,294.51,1,10
"2023-05-27 12:50:33.85",9087,-0.04,0.29,-0.42,294.5,2,28
"2023-05-27 12:50:33.9",9088,-0.09,0.29,-0.45,294.5,3,0
"2023-05-27 12:50:33.95",9089,-0.11,0.31,-0.42,294.5,4,0
"2023-05-27 12:50:34",9090,-0.02,0.3,-0.46,294.49,5,0
"2023-05-27 12:50:34.05",9091,-0.05,0.2,-0.51,294.48,6,1
"2023-05-27 12:50:34.1",9092,0.04,0.16,-0.55,294.47,1,10
"2023-05-27 12:50:34.15",9093,0.09,0.2,-0.49,294.47,2,28
"2023-05-27 12:50:34.2",9094,0.17,0.22,-0.5,294.47,3,0
"2023-05-27 12:50:34.25",9095,0.19,0.2,-0.5,294.47,4,0
"2023-05-27 12:50:34.3",9096,0.12,0.15,-0.55,294.47,5,0
"2023-05-27 12:50:34.35",9097,0.09,0.21,-0.51,294.48,6,1
"2023-05-27 12:50:34.4",9098,0.05,0.21,-0.52,294.47,1,10
"2023-05-27 12:50:34.45",9099,0.08,0.23,-0.5,294.47,2,28
"2023-05-27 12:50:34.5",9100,-0.07,0.19,-0.5,294.46,3,0
"2023-05-27 12:50:34.55",9101,-0.24,0.1,-0.49,294.45,4,0
"2023-05-27 12:50:34.6",9102,-0.13,0.14,-0.5,294.45,5,0
"2023-05-27 12:50:34.65",9103,-0.12,0.14,-0.47,294.45,6,1
"2023-05-27 12:50:34.7",9104,-0.1,0.12,-0.5,294.47,1,10
"2023-05-27 12:50:34.75",9105,-0.1,0.15,-0.47,294.45,2,28
"2023-05-27 12:50:34.8",9106,-0.11,0.22,-0.41,294.47,3,0
"2023-05-27 12:50:34.85",9107,-0.1,0.25,-0.39,294.49,4,0
"2023-05-27 12:50:34.9",9108,-0.04,0.23,-0.39,294.5,5,0
"2023-05-27 12:50:34.95",9109,0.06,0.15,-0.44,294.52,6,1
"2023-05-27 12:50:35",9110,0.04,0.16,-0.36,294.52,1,10
"2023-05-27 12:50:35.05",9111,0.13,0.12,-0.31,294.52,2,28
"2023-05-27 12:50:35.1",9112,0.09,0.08,-0.31,294.52,3,0
"2023-05-27 12:50:35.15",9113,0.09,0.03,-0.29,294.52,4,0
"2023-05-27 12:50:35.2",9114,0.07,0.03,-0.28,294.52,5,0
"2023-05-27 12:50:35.25",9115,0.02,0.01,-0.27,294.52,6,1
"2023-05-27 12:50:35.3",9116,0.03,-0.01,-0.27,294.52,1,10
"2023-05-27 12:50:35.35",9117,0.07,0.02,-0.22,294.52,2,28
"2023-05-27 12:50:35.4",9118,0.01,0.08,-0.19,294.52,3,0
"2023-05-27 12:50:35.45",9119,-0.03,0.05,-0.19,294.52,4,0
"2023-05-27 12:50:35.5",9120,0.02,0.04,-0.18,294.52,5,0
"2023-05-27 12:50:35.55",9121,0.04,0.01,-0.18,294.52,6,1
"2023-05-27 12:50:35.6",9122,0.01,0.01,-0.19,294.52,1,10
"2023-05-27 12:50:35.65",9123,-0.02,-0.01,-0.18,294.52,2,28
"2023-05-27 12:50:35.7",9124,0.01,-0.02,-0.16,294.53,3,0
"2023-05-27 12:50:35.75",9125,0.07,0,-0.16,294.53,4,0
"2023-05-27 12:50:35.8",9126,0.03,0.05,-0.2,294.54,5,0
"2023-05-27 12:50:35.85",9127,-0.01,0.11,-0.21,294.54,6,1
"2023-05-27 12:50:35.9",9128,0.01,0.09,-0.22,294.54,1,10
"2023-05-27 12:50:35.95",9129,0,0.06,-0.22,294.55,2,28
"2023-05-27 12:50:36",9130,-0.01,0.05,-0.25,294.54,3,0
"2023-05-27 12:50:36.05",9131,-0.05,0.01,-0.28,294.54,4,0
"2023-05-27 12:50:36.1",9132,-0.07,0,-0.26,294.55,5,0
"2023-05-27 12:50:36.15",9133,-0.06,-0.02,-0.24,294.56,6,1
"2023-05-27 12:50:36.2",9134,-0.06,-0.01,-0.24,294.56,1,10
"2023-05-27 12:50:36.25",9135,-0.05,-0.01,-0.25,294.56,2,28
"2023-05-27 12:50:36.3",9136,-0.05,0.04,-0.22,294.56,3,0
"2023-05-27 12:50:36.35",9137,-0.02,0.06,-0.18,294.56,4,0
"2023-05-27 12:50:36.4",9138,0,0.04,-0.17,294.55,5,0
"2023-05-27 12:50:36.45",9139,-0.01,0.06,-0.15,294.55,6,1
"2023-05-27 12:50:36.5",9140,-0.02,0.06,-0.14,294.55,1,10
"2023-05-27 12:50:36.55",9141,-0.05,0.08,-0.12,294.55,2,28
"2023-05-27 12:50:36.6",9142,-0.06,0.08,-0.12,294.55,3,0
"2023-05-27 12:50:36.65",9143,-0.05,0.08,-0.1,294.56,4,0
"2023-05-27 12:50:36.7",9144,-0.04,0.06,-0.09,294.56,5,0
"2023-05-27 12:50:36.75",9145,-0.04,0.06,-0.07,294.56,6,1
"2023-05-27 12:50:36.8",9146,-0.07,0.04,-0.07,294.56,1,10
"2023-05-27 12:50:36.85",9147,-0.08,0.03,-0.07,294.56,2,28
"2023-05-27 12:50:36.9",9148,-0.07,0.04,-0.07,294.56,3,0
"2023-05-27 12:50:36.95",9149,-0.07,0.05,-0.08,294.56,4,0
"2023-05-27 12:50:37",9150,-0.07,0.04,-0.08,294.56,5,0
"2023-05-27 12:50:37.05",9151,-0.07,0.04,-0.08,294.56,6,1
"2023-05-27 12:50:37.1",9152,-0.07,0.01,-0.07,294.56,1,10
"2023-05-27 12:50:37.15",9153,-0.06,0,-0.05,294.55,2,28
"2023-05-27 12:50:37.2",9154,-0.06,-0.01,-0.04,294.55,3,0
"2023-05-27 12:50:37.25",9155,-0.04,0,-0.03,294.55,4,0
"2023-05-27 12:50:37.3",9156,-0.04,0,-0.01,294.55,5,0
"2023-05-27 12:50:37.35",9157,-0.04,0,-0.01,294.55,6,1
"2023-05-27 12:50:37.4",9158,-0.02,0.01,0,294.55,1,10
"2023-05-27 12:50:37.45",9159,-0.03,0.02,0.01,294.55,2,28
"2023-05-27 12:50:37.5",9160,-0.02,0.03,0.01,294.56,3,0
"2023-05-27 12:50:37.55",9161,-0.02,0.06,0.01,294.57,4,0
"2023-05-27 12:50:37.6",9162,-0.01,0.08,0.01,294.58,5,0
"2023-05-27 12:50:37.65",9163,0,0.09,0.02,294.58,6,1
"2023-05-27 12:50:37.7",9164,0.01,0.1,0.03,294.57,1,10
"2023-05-27 12:50:37.75",9165,0.01,0.09,0.04,294.57,2,28
"2023-05-27 12:50:37.8",9166,0.04,0.09,0.06,294.58,3,0
"2023-05-27 12:50:37.85",9167,0.05,0.07,0.08,294.58,4,0
"2023-05-27 12:50:37.9",9168,0.04,0.11,0.08,294.6,5,0
"2023-05-27 12:50:37.95",9169,0.05,0.14,0.08,294.6,6,1
"2023-05-27 12:50:38",9170,0.02,0.15,0.08,294.62,1,10
"2023-05-27 12:50:38.05",9171,-0.01,0.17,0.08,294.62,2,28
"2023-05-27 12:50:38.1",9172,0.01,0.14,0.05,294.64,3,0
"2023-05-27 12:50:38.15",9173,0.02,0.15,0.05,294.64,4,0
"2023-05-27 12:50:38.2",9174,0.04,0.16,0.05,294.65,5,0
"2023-05-27 12:50:38.25",9175,0.05,0.14,0.05,294.66,6,1
"2023-05-27 12:50:38.3",9176,0.06,0.15,0.03,294.66,1,10
"2023-05-27 12:50:38.35",9177,0.06,0.12,0.01,294.65,2,28
"2023-05-27 12:50:38.4",9178,0.07,0.11,-0.01,294.64,3,0
"2023-05-27 12:50:38.45",9179,0.05,0.09,-0.04,294.64,4,0
"2023-05-27 12:50:38.5",9180,0.08,0.09,-0.05,294.64,5,0
"2023-05-27 12:50:38.55",9181,0.07,0.07,-0.08,294.65,6,1
"2023-05-27 12:50:38.6",9182,0.07,0.07,-0.12,294.66,1,10
"2023-05-27 12:50:38.65",9183,0.05,0.01,-0.13,294.65,2,28
"2023-05-27 12:50:38.7",9184,0.06,0.02,-0.17,294.65,3,0
"2023-05-27 12:50:38.75",9185,0.05,0.01,-0.2,294.65,4,0
"2023-05-27 12:50:38.8",9186,-0.06,0.05,-0.24,294.66,5,0
"2023-05-27 12:50:38.85",9187,-0.14,0.09,-0.25,294.67,6,1
"2023-05-27 12:50:38.9",9188,-0.3,0.15,-0.19,294.67,1,10
"2023-05-27 12:50:38.95",9189,-0.39,0.28,-0.18,294.67,2,28
"2023-05-27 12:50:39",9190,-0.31,0.26,-0.33,294.72,3,0
"2023-05-27 12:50:39.05",9191,-0.35,0.34,-0.31,294.78,4,0
"2023-05-27 12:50:39.1",9192,-0.34,0.35,-0.22,294.78,5,0
"2023-05-27 12:50:39.15",9193,-0.14,0.28,-0.22,294.78,6,1
"2023-05-27 12:50:39.2",9194,-0.08,0.23,-0.29,294.8,1,10
"2023-05-27 12:50:39.25",9195,0.07,0.15,-0.34,294.78,2,28
"2023-05-27 12:50:39.3",9196,0.07,0.2,-0.31,294.77,3,0
"2023-05-27 12:50:39.35",9197,0.02,0.2,-0.34,294.78,4,0
"2023-05-27 12:50:39.4",9198,0,0.1,-0.37,294.77,5,0
"2023-05-27 12:50:39.45",9199,0,0.07,-0.34,294.76,6,1
"2023-05-27 12:50:39.5",9200,0.12,0.11,-0.28,294.77,1,10
"2023-05-27 12:50:39.55",9201,0.15,0.09,-0.31,294.77,2,28
"2023-05-27 12:50:39.6",9202,0.13,0.09,-0.35,294.77,3,0
"2023-05-27 12:50:39.65",9203,0.24,0.1,-0.3,294.77,4,0
"2023-05-27 12:50:39.7",9204,0.2,0.12,-0.28,294.76,5,0
"2023-05-27 12:50:39.75",9205,0.14,0.06,-0.27,294.75,6,1
"2023-05-27 12:50:39.8",9206,0.05,-0.01,-0.31,294.74,1,10
"2023-05-27 12:50:39.85",9207,0.04,-0.03,-0.38,294.74,2,28
"2023-05-27 12:50:39.9",9208,-0.12,0.04,-0.44,294.74,3,0
"2023-05-27 12:50:39.95",9209,-0.19,0.07,-0.5,294.75,4,0
"2023-05-27 12:50:40",9210,-0.08,0.09,-0.43,294.76,5,0
"2023-05-27 12:50:40.05",9211,0.07,0.11,-0.41,294.76,6,1
"2023-05-27 12:50:40.1",9212,-0.03,0.14,-0.25,294.76,1,10
"2023-05-27 12:50:40.15",9213,-0.16,0.22,-0.17,294.78,2,28
"2023-05-27 12:50:40.2",9214,-0.12,0.27,-0.11,294.78,3,0
"2023-05-27 12:50:40.25",9215,-0.08,0.29,-0.07,294.78,4,0
"2023-05-27 12:50:40.3",9216,-0.06,0.3,-0.03,294.77,5,0
"2023-05-27 12:50:40.35",9217,-0.1,0.38,0.07,294.76,6,1
"2023-05-27 12:50:40.4",9218,-0.11,0.42,0.1,294.75,1,10
"2023-05-27 12:50:40.45",9219,-0.09,0.42,0.16,294.75,2,28
"2023-05-27 12:50:40.5",9220,-0.08,0.41,0.17,294.76,3,0
"2023-05-27 12:50:40.55",9221,-0.06,0.45,0.16,294.78,4,0
"2023-05-27 12:50:40.6",9222,-0.04,0.44,0.08,294.79,5,0
"2023-05-27 12:50:40.65",9223,-0.04,0.42,0.07,294.79,6,1
"2023-05-27 12:50:40.7",9224,-0.05,0.46,0.05,294.79,1,10
"2023-05-27 12:50:40.75",9225,-0.03,0.47,0.07,294.79,2,28
"2023-05-27 12:50:40.8",9226,0.02,0.75,0.15,294.8,3,0
"2023-05-27 12:50:40.85",9227,-0.08,0.8,0.08,294.8,4,0
"2023-05-27 12:50:40.9",9228,-0.21,0.71,-0.06,294.82,5,0
"2023-05-27 12:50:40.95",9229,-0.3,0.58,-0.08,294.84,6,1
"2023-05-27 12:50:41",9230,-0.08,0.58,-0.05,294.88,1,10
"2023-05-27 12:50:41.05",9231,-0.01,0.53,0.05,294.88,2,28
"2023-05-27 12:50:41.1",9232,-0.04,0.55,0.03,294.9,3,0
"2023-05-27 12:50:41.15",9233,-0.03,0.43,0.07,294.93,4,0
"2023-05-27 12:50:41.2",9234,-0.01,0.39,0.14,294.91,5,0
"2023-05-27 12:50:41.25",9235,-0.12,0.41,0.05,294.92,6,1
"2023-05-27 12:50:41.3",9236,-0.17,0.34,0.05,294.94,1,10
"2023-05-27 12:50:41.35",9237,-0.16,0.31,0.06,294.96,2,28
"2023-05-27 12:50:41.4",9238,-0.14,0.29,0.12,294.94,3,0
"2023-05-27 12:50:41.45",9239,-0.1,0.2,0.17,294.92,4,0
"2023-05-27 12:50:41.5",9240,-0.05,0.24,0.17,294.9,5,0
"2023-05-27 12:50:41.55",9241,-0.03,0.2,0.19,294.91,6,1
"2023-05-27 12:50:41.6",9242,0.01,0.21,0.21,294.9,1,10
"2023-05-27 12:50:41.65",9243,0.02,0.24,0.2,294.9,2,28
"2023-05-27 12:50:41.7",9244,0.05,0.22,0.21,294.9,3,0
"2023-05-27 12:50:41.75",9245,0.06,0.2,0.24,294.9,4,0
"2023-05-27 12:50:41.8",9246,0.11,0.13,0.26,294.9,5,0
"2023-05-27 12:50:41.85",9247,0.09,0.14,0.23,294.92,6,1
"2023-05-27 12:50:41.9",9248,0.13,0.15,0.2,294.94,1,10
"2023-05-27 12:50:41.95",9249,0.19,0.22,0.23,295,2,28
"2023-05-27 12:50:42",9250,0.2,0.32,0.32,295.07,3,0
"2023-05-27 12:50:42.05",9251,0.26,0.25,0.3,295.13,4,0
"2023-05-27 12:50:42.1",9252,0.28,0.21,0.19,295.15,5,0
"2023-05-27 12:50:42.15",9253,0.2,0.24,0.2,295.16,6,1
"2023-05-27 12:50:42.2",9254,0.08,0.26,0.18,295.19,1,10
"2023-05-27 12:50:42.25",9255,0.1,0.15,0.02,295.17,2,28
"2023-05-27 12:50:42.3",9256,0.15,0.12,-0.09,295.16,3,0
"2023-05-27 12:50:42.35",9257,0.18,0.07,-0.15,295.14,4,0
"2023-05-27 12:50:42.4",9258,0.19,0.1,-0.3,295.15,5,0
"2023-05-27 12:50:42.45",9259,0.24,0.1,-0.39,295.12,6,1
"2023-05-27 12:50:42.5",9260,0.35,-0.09,-0.34,295.11,1,10
"2023-05-27 12:50:42.55",9261,0.38,-0.12,-0.34,295.12,2,28
"2023-05-27 12:50:42.6",9262,0.35,-0.04,-0.41,295.11,3,0
"2023-05-27 12:50:42.65",9263,0.34,0,-0.37,295.08,4,0
"2023-05-27 12:50:42.7",9264,0.26,0.02,-0.29,295.09,5,0
"2023-05-27 12:50:42.75",9265,0.18,-0.05,-0.27,295.06,6,1
"2023-05-27 12:50:42.8",9266,0.19,-0.11,-0.24,295.06,1,10
"2023-05-27 12:50:42.85",9267,0.23,-0.04,-0.16,295.09,2,28
"2023-05-27 12:50:42.9",9268,0.23,-0.01,-0.17,295.09,3,0
"2023-05-27 12:50:42.95",9269,0.16,0.01,-0.22,295.09,4,0
"2023-05-27 12:50:43",9270,0.09,0.11,-0.21,295.09,5,0
"2023-05-27 12:50:43.05",9271,0.14,0.19,-0.21,295.1,6,1
"2023-05-27 12:50:43.1",9272,0.3,0.19,-0.18,295.1,1,10
"2023-05-27 12:50:43.15",9273,0.17,0.21,-0.14,295.09,2,28
"2023-05-27 12:50:43.2",9274,0.2,0.16,-0.17,295.09,3,0
"2023-05-27 12:50:43.25",9275,0.19,0.2,-0.14,295.11,4,0
"2023-05-27 12:50:43.3",9276,0.17,0.22,-0.08,295.12,5,0
"2023-05-27 12:50:43.35",9277,0.22,0.19,-0.07,295.1,6,1
"2023-05-27 12:50:43.4",9278,0.19,0.2,-0.02,295.09,1,10
"2023-05-27 12:50:43.45",9279,0.14,0.17,-0.01,295.09,2,28
"2023-05-27 12:50:43.5",9280,0.05,0.17,0.06,295.1,3,0
"2023-05-27 12:50:43.55",9281,0.05,0.14,0.13,295.1,4,0
"2023-05-27 12:50:43.6",9282,0.07,0.15,0.19,295.1,5,0
"2023-05-27 12:50:43.65",9283,-0.05,0.16,0.13,295.1,6,1
"2023-05-27 12:50:43.7",9284,-0.06,0.28,0.18,295.08,1,10
"2023-05-27 12:50:43.75",9285,-0.05,0.25,0.08,295.04,2,28
"2023-05-27 12:50:43.8",9286,0.03,0.21,-0.02,295.04,3,0
"2023-05-27 12:50:43.85",9287,0.09,0.27,-0.07,295.04,4,0
"2023-05-27 12:50:43.9",9288,0.16,0.34,-0.04,295.05,5,0
"2023-05-27 12:50:43.95",9289,0.12,0.32,0.02,295.05,6,1
"2023-05-27 12:50:44",9290,0.15,0.24,0.03,295.04,1,10
"2023-05-27 12:50:44.05",9291,0.1,0.2,0.05,295.03,2,28
"2023-05-27 12:50:44.1",9292,-0.01,0.13,0.04,295.05,3,0
"2023-05-27 12:50:44.15",9293,0,0.18,0.05,295.03,4,0
"2023-05-27 12:50:44.2",9294,0.04,0.18,0.09,295.03,5,0
"2023-05-27 12:50:44.25",9295,0.02,0.16,0.04,295.02,6,1
