"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","7948","WSTable"
"2023-05-27 08:42:16.55",3351,0,0,0,0,0,0
"2023-05-27 08:42:16.6",3352,0,0,0,0,0,0
"2023-05-27 08:42:16.65",3353,0,0,0,0,0,0
"2023-05-27 08:42:16.7",3354,0,0,0,0,0,0
"2023-05-27 08:42:16.75",3355,0,0,0,0,0,0
"2023-05-27 08:42:16.8",3356,0,0,0,0,0,0
"2023-05-27 08:42:16.85",3357,0,0,0,0,0,0
"2023-05-27 08:42:16.9",3358,0,0,0,0,0,0
"2023-05-27 08:42:16.95",3359,0,0,0,0,0,0
"2023-05-27 08:42:17",3360,0,0,0,0,0,0
"2023-05-27 08:42:17.05",3361,0,0,0,0,0,0
"2023-05-27 08:42:17.1",3362,0,0,0,0,0,0
"2023-05-27 08:42:17.15",3363,0,0,0,0,0,0
"2023-05-27 08:42:17.2",3364,0,0,0,0,0,0
"2023-05-27 08:42:17.25",3365,0,0,0,0,0,0
"2023-05-27 08:42:17.3",3366,0,0,0,0,0,0
"2023-05-27 08:42:17.35",3367,0,0,0,0,0,0
"2023-05-27 08:42:17.4",3368,0,0,0,0,0,0
"2023-05-27 08:42:17.45",3369,0,0,0,0,0,0
"2023-05-27 08:42:17.5",3370,0,0,0,0,0,0
"2023-05-27 08:42:17.55",3371,0,0,0,0,0,0
"2023-05-27 08:42:17.6",3372,0,0,0,0,0,0
"2023-05-27 08:42:17.65",3373,0,0,0,0,0,0
"2023-05-27 08:42:17.7",3374,0,0,0,0,0,0
"2023-05-27 08:42:17.75",3375,0,0,0,0,0,0
"2023-05-27 08:42:17.8",3376,0,0,0,0,0,0
"2023-05-27 08:42:17.85",3377,0,0,0,0,0,0
"2023-05-27 08:42:17.9",3378,0,0,0,0,0,0
"2023-05-27 08:42:17.95",3379,0,0,0,0,0,0
"2023-05-27 08:42:18",3380,0,0,0,0,0,0
"2023-05-27 08:42:18.05",3381,0,0,0,0,0,0
"2023-05-27 08:42:18.1",3382,0,0,0,0,0,0
"2023-05-27 08:42:18.15",3383,0,0,0,0,0,0
"2023-05-27 08:42:18.2",3384,0,0,0,0,0,0
"2023-05-27 08:42:18.25",3385,0,0,0,0,0,0
"2023-05-27 08:42:18.3",3386,0,0,0,0,0,0
"2023-05-27 08:42:18.35",3387,0,0,0,0,0,0
"2023-05-27 08:42:18.4",3388,0,0,0,0,0,0
"2023-05-27 08:42:18.45",3389,0,0,0,0,0,0
"2023-05-27 08:42:18.5",3390,0,0,0,0,0,0
"2023-05-27 08:42:18.55",3391,0,0,0,0,0,0
"2023-05-27 08:42:18.6",3392,0,0,0,0,0,0
"2023-05-27 08:42:18.65",3393,0,0,0,0,0,0
"2023-05-27 08:42:18.7",3394,0,0,0,0,0,0
"2023-05-27 08:42:18.75",3395,0,0,0,0,0,0
"2023-05-27 08:42:18.8",3396,0,0,0,0,0,0
"2023-05-27 08:42:18.85",3397,0,0,0,0,0,0
"2023-05-27 08:42:18.9",3398,0,0,0,0,0,0
"2023-05-27 08:42:18.95",3399,0,0,0,0,0,0
"2023-05-27 08:42:19",3400,0,0,0,0,0,0
"2023-05-27 08:42:19.05",3401,0,0,0,0,0,0
"2023-05-27 08:42:19.1",3402,0,0,0,0,0,0
"2023-05-27 08:42:19.15",3403,0,0,0,0,0,0
"2023-05-27 08:42:19.2",3404,0,0,0,0,0,0
"2023-05-27 08:42:19.25",3405,0,0,0,0,0,0
"2023-05-27 08:42:19.3",3406,0,0,0,0,0,0
"2023-05-27 08:42:19.35",3407,0,0,0,0,0,0
"2023-05-27 08:42:19.4",3408,0,0,0,0,0,0
"2023-05-27 08:42:19.45",3409,0,0,0,0,0,0
"2023-05-27 08:42:19.5",3410,0,0,0,0,0,0
"2023-05-27 08:42:19.55",3411,0,0,0,0,0,0
"2023-05-27 08:42:19.6",3412,0,0,0,0,0,0
"2023-05-27 08:42:19.65",3413,0,0,0,0,0,0
"2023-05-27 08:42:19.7",3414,0,0,0,0,0,0
"2023-05-27 08:42:19.75",3415,0,0,0,0,0,0
"2023-05-27 08:42:19.8",3416,0,0,0,0,0,0
"2023-05-27 08:42:19.85",3417,0,0,0,0,0,0
"2023-05-27 08:42:19.9",3418,0,0,0,0,0,0
"2023-05-27 08:42:19.95",3419,0,0,0,0,0,0
"2023-05-27 08:42:20",3420,0,0,0,0,0,0
"2023-05-27 08:42:20.05",3421,0,0,0,0,0,0
"2023-05-27 08:42:20.1",3422,0,0,0,0,0,0
"2023-05-27 08:42:20.15",3423,0,0,0,0,0,0
"2023-05-27 08:42:20.2",3424,0,0,0,0,0,0
"2023-05-27 08:42:20.25",3425,0,0,0,0,0,0
"2023-05-27 08:42:20.3",3426,0,0,0,0,0,0
"2023-05-27 08:42:20.35",3427,0,0,0,0,0,0
"2023-05-27 08:42:20.4",3428,0,0,0,0,0,0
"2023-05-27 08:42:20.45",3429,0,0,0,0,0,0
"2023-05-27 08:42:20.5",3430,0,0,0,0,0,0
"2023-05-27 08:42:20.55",3431,0,0,0,0,0,0
"2023-05-27 08:42:20.6",3432,0,0,0,0,0,0
"2023-05-27 08:42:20.65",3433,0,0,0,0,0,0
"2023-05-27 08:42:20.7",3434,0,0,0,0,0,0
"2023-05-27 08:42:20.75",3435,0,0,0,0,0,0
"2023-05-27 08:42:20.8",3436,0,0,0,0,0,0
"2023-05-27 08:42:20.85",3437,0,0,0,0,0,0
"2023-05-27 08:42:20.9",3438,0,0,0,0,0,0
"2023-05-27 08:42:20.95",3439,0,0,0,0,0,0
"2023-05-27 08:42:21",3440,0,0,0,0,0,0
"2023-05-27 08:42:21.05",3441,0,0,0,0,0,0
"2023-05-27 08:42:21.1",3442,0,0,0,0,0,0
"2023-05-27 08:42:21.15",3443,0,0,0,0,0,0
"2023-05-27 08:42:21.2",3444,0,0,0,0,0,0
"2023-05-27 08:42:21.25",3445,0,0,0,0,0,0
"2023-05-27 08:42:21.3",3446,0,0,0,0,0,0
"2023-05-27 08:42:21.35",3447,0,0,0,0,0,0
"2023-05-27 08:42:21.4",3448,0,0,0,0,0,0
"2023-05-27 08:42:21.45",3449,0,0,0,0,0,0
"2023-05-27 08:42:21.5",3450,0,0,0,0,0,0
"2023-05-27 08:42:21.55",3451,0,0,0,0,0,0
"2023-05-27 08:42:21.6",3452,0,0,0,0,0,0
"2023-05-27 08:42:21.65",3453,0,0,0,0,0,0
"2023-05-27 08:42:21.7",3454,0,0,0,0,0,0
"2023-05-27 08:42:21.75",3455,0,0,0,0,0,0
"2023-05-27 08:42:21.8",3456,0,0,0,0,0,0
"2023-05-27 08:42:21.85",3457,0,0,0,0,0,0
"2023-05-27 08:42:21.9",3458,0,0,0,0,0,0
"2023-05-27 08:42:21.95",3459,0,0,0,0,0,0
"2023-05-27 08:42:22",3460,0,0,0,0,0,0
"2023-05-27 08:42:22.05",3461,0,0,0,0,0,0
"2023-05-27 08:42:22.1",3462,0,0,0,0,0,0
"2023-05-27 08:42:22.15",3463,0,0,0,0,0,0
"2023-05-27 08:42:22.2",3464,0,0,0,0,0,0
"2023-05-27 08:42:22.25",3465,0,0,0,0,0,0
"2023-05-27 08:42:22.3",3466,0,0,0,0,0,0
"2023-05-27 08:42:22.35",3467,0,0,0,0,0,0
"2023-05-27 08:42:22.4",3468,0,0,0,0,0,0
"2023-05-27 08:42:22.45",3469,0,0,0,0,0,0
"2023-05-27 08:42:22.5",3470,0,0,0,0,0,0
"2023-05-27 08:42:22.55",3471,0,0,0,0,0,0
"2023-05-27 08:42:22.6",3472,0,0,0,0,0,0
"2023-05-27 08:42:22.65",3473,0,0,0,0,0,0
"2023-05-27 08:42:22.7",3474,0,0,0,0,0,0
"2023-05-27 08:42:22.75",3475,0,0,0,0,0,0
"2023-05-27 08:42:22.8",3476,0,0,0,0,0,0
"2023-05-27 08:42:22.85",3477,0,0,0,0,0,0
"2023-05-27 08:42:22.9",3478,0,0,0,0,0,0
"2023-05-27 08:42:22.95",3479,0,0,0,0,0,0
"2023-05-27 08:42:23",3480,0,0,0,0,0,0
"2023-05-27 08:42:23.05",3481,0,0,0,0,0,0
"2023-05-27 08:42:23.1",3482,0,0,0,0,0,0
"2023-05-27 08:42:23.15",3483,0,0,0,0,0,0
"2023-05-27 08:42:23.2",3484,0,0,0,0,0,0
"2023-05-27 08:42:23.25",3485,0,0,0,0,0,0
"2023-05-27 08:42:23.3",3486,0,0,0,0,0,0
"2023-05-27 08:42:23.35",3487,0,0,0,0,0,0
"2023-05-27 08:42:23.4",3488,0,0,0,0,0,0
"2023-05-27 08:42:23.45",3489,0,0,0,0,0,0
"2023-05-27 08:42:23.5",3490,0,0,0,0,0,0
"2023-05-27 08:42:23.55",3491,0,0,0,0,0,0
"2023-05-27 08:42:23.6",3492,0,0,0,0,0,0
"2023-05-27 08:42:23.65",3493,0,0,0,0,0,0
"2023-05-27 08:42:23.7",3494,0,0,0,0,0,0
"2023-05-27 08:42:23.75",3495,0,0,0,0,0,0
"2023-05-27 08:42:23.8",3496,0,0,0,0,0,0
"2023-05-27 08:42:23.85",3497,0,0,0,0,0,0
"2023-05-27 08:42:23.9",3498,0,0,0,0,0,0
"2023-05-27 08:42:23.95",3499,0,0,0,0,0,0
"2023-05-27 08:42:24",3500,0,0,0,0,0,0
"2023-05-27 08:42:24.05",3501,0,0,0,0,0,0
"2023-05-27 08:42:24.1",3502,0,0,0,0,0,0
"2023-05-27 08:42:24.15",3503,0,0,0,0,0,0
"2023-05-27 08:42:24.2",3504,0,0,0,0,0,0
"2023-05-27 08:42:24.25",3505,0,0,0,0,0,0
"2023-05-27 08:42:24.3",3506,0,0,0,0,0,0
"2023-05-27 08:42:24.35",3507,0,0,0,0,0,0
"2023-05-27 08:42:24.4",3508,0,0,0,0,0,0
"2023-05-27 08:42:24.45",3509,0,0,0,0,0,0
"2023-05-27 08:42:24.5",3510,0,0,0,0,0,0
"2023-05-27 08:42:24.55",3511,0,0,0,0,0,0
"2023-05-27 08:42:24.6",3512,0,0,0,0,0,0
"2023-05-27 08:42:24.65",3513,0,0,0,0,0,0
"2023-05-27 08:42:24.7",3514,0,0,0,0,0,0
"2023-05-27 08:42:24.75",3515,0,0,0,0,0,0
"2023-05-27 08:42:24.8",3516,0,0,0,0,0,0
"2023-05-27 08:42:24.85",3517,0,0,0,0,0,0
"2023-05-27 08:42:24.9",3518,0,0,0,0,0,0
"2023-05-27 08:42:24.95",3519,0,0,0,0,0,0
"2023-05-27 08:42:25",3520,0,0,0,0,0,0
"2023-05-27 08:42:25.05",3521,0,0,0,0,0,0
"2023-05-27 08:42:25.1",3522,0,0,0,0,0,0
"2023-05-27 08:42:25.15",3523,0,0,0,0,0,0
"2023-05-27 08:42:25.2",3524,0,0,0,0,0,0
"2023-05-27 08:42:25.25",3525,0,0,0,0,0,0
"2023-05-27 08:42:25.3",3526,0,0,0,0,0,0
"2023-05-27 08:42:25.35",3527,0,0,0,0,0,0
"2023-05-27 08:42:25.4",3528,0,0,0,0,0,0
"2023-05-27 08:42:25.45",3529,0,0,0,0,0,0
"2023-05-27 08:42:25.5",3530,0,0,0,0,0,0
"2023-05-27 08:42:25.55",3531,0,0,0,0,0,0
"2023-05-27 08:42:25.6",3532,0,0,0,0,0,0
"2023-05-27 08:42:25.65",3533,0,0,0,0,0,0
"2023-05-27 08:42:25.7",3534,0,0,0,0,0,0
"2023-05-27 08:42:25.75",3535,0,0,0,0,0,0
"2023-05-27 08:42:25.8",3536,0,0,0,0,0,0
"2023-05-27 08:42:25.85",3537,0,0,0,0,0,0
"2023-05-27 08:42:25.9",3538,0,0,0,0,0,0
"2023-05-27 08:42:25.95",3539,0,0,0,0,0,0
"2023-05-27 08:42:26",3540,0,0,0,0,0,0
"2023-05-27 08:42:26.05",3541,0,0,0,0,0,0
"2023-05-27 08:42:26.1",3542,0,0,0,0,0,0
"2023-05-27 08:42:26.15",3543,0,0,0,0,0,0
"2023-05-27 08:42:26.2",3544,0,0,0,0,0,0
"2023-05-27 08:42:26.25",3545,0,0,0,0,0,0
"2023-05-27 08:42:26.3",3546,0,0,0,0,0,0
"2023-05-27 08:42:26.35",3547,0,0,0,0,0,0
"2023-05-27 08:42:26.4",3548,0,0,0,0,0,0
"2023-05-27 08:42:26.45",3549,0,0,0,0,0,0
"2023-05-27 08:42:26.5",3550,0,0,0,0,0,0
"2023-05-27 08:42:26.55",3551,0,0,0,0,0,0
"2023-05-27 08:42:26.6",3552,0,0,0,0,0,0
"2023-05-27 08:42:26.65",3553,0,0,0,0,0,0
"2023-05-27 08:42:26.7",3554,0,0,0,0,0,0
"2023-05-27 08:42:26.75",3555,0,0,0,0,0,0
"2023-05-27 08:42:26.8",3556,0,0,0,0,0,0
"2023-05-27 08:42:26.85",3557,0,0,0,0,0,0
"2023-05-27 08:42:26.9",3558,0,0,0,0,0,0
"2023-05-27 08:42:26.95",3559,0,0,0,0,0,0
"2023-05-27 08:42:27",3560,0,0,0,0,0,0
"2023-05-27 08:42:27.05",3561,0,0,0,0,0,0
"2023-05-27 08:42:27.1",3562,0,0,0,0,0,0
"2023-05-27 08:42:27.15",3563,0,0,0,0,0,0
"2023-05-27 08:42:27.2",3564,0,0,0,0,0,0
"2023-05-27 08:42:27.25",3565,0,0,0,0,0,0
"2023-05-27 08:42:27.3",3566,0,0,0,0,0,0
"2023-05-27 08:42:27.35",3567,0,0,0,0,0,0
"2023-05-27 08:42:27.4",3568,0,0,0,0,0,0
"2023-05-27 08:42:27.45",3569,0,0,0,0,0,0
"2023-05-27 08:42:27.5",3570,0,0,0,0,0,0
"2023-05-27 08:42:27.55",3571,0,0,0,0,0,0
"2023-05-27 08:42:27.6",3572,0,0,0,0,0,0
"2023-05-27 08:42:27.65",3573,0,0,0,0,0,0
"2023-05-27 08:42:27.7",3574,0,0,0,0,0,0
"2023-05-27 08:42:27.75",3575,0,0,0,0,0,0
"2023-05-27 08:42:27.8",3576,0,0,0,0,0,0
"2023-05-27 08:42:27.85",3577,0,0,0,0,0,0
"2023-05-27 08:42:27.9",3578,0,0,0,0,0,0
"2023-05-27 08:42:27.95",3579,0,0,0,0,0,0
"2023-05-27 08:42:28",3580,0,0,0,0,0,0
"2023-05-27 08:42:28.05",3581,0,0,0,0,0,0
"2023-05-27 08:42:28.1",3582,0,0,0,0,0,0
"2023-05-27 08:42:28.15",3583,0,0,0,0,0,0
"2023-05-27 08:42:28.2",3584,0,0,0,0,0,0
"2023-05-27 08:42:28.25",3585,0,0,0,0,0,0
"2023-05-27 08:42:28.3",3586,0,0,0,0,0,0
"2023-05-27 08:42:28.35",3587,0,0,0,0,0,0
"2023-05-27 08:42:28.4",3588,0,0,0,0,0,0
"2023-05-27 08:42:28.45",3589,0,0,0,0,0,0
"2023-05-27 08:42:28.5",3590,0,0,0,0,0,0
"2023-05-27 08:42:28.55",3591,0,0,0,0,0,0
"2023-05-27 08:42:28.6",3592,0,0,0,0,0,0
"2023-05-27 08:42:28.65",3593,0,0,0,0,0,0
"2023-05-27 08:42:28.7",3594,0,0,0,0,0,0
"2023-05-27 08:42:28.75",3595,0,0,0,0,0,0
"2023-05-27 08:42:28.8",3596,0,0,0,0,0,0
"2023-05-27 08:42:28.85",3597,0,0,0,0,0,0
"2023-05-27 08:42:28.9",3598,0,0,0,0,0,0
"2023-05-27 08:42:28.95",3599,0,0,0,0,0,0
"2023-05-27 08:42:29",3600,0,0,0,0,0,0
"2023-05-27 08:42:29.05",3601,0,0,0,0,0,0
"2023-05-27 08:42:29.1",3602,0,0,0,0,0,0
"2023-05-27 08:42:29.15",3603,0,0,0,0,0,0
"2023-05-27 08:42:29.2",3604,0,0,0,0,0,0
"2023-05-27 08:42:29.25",3605,0,0,0,0,0,0
"2023-05-27 08:42:29.3",3606,0,0,0,0,0,0
"2023-05-27 08:42:29.35",3607,0,0,0,0,0,0
"2023-05-27 08:42:29.4",3608,0,0,0,0,0,0
"2023-05-27 08:42:29.45",3609,0,0,0,0,0,0
"2023-05-27 08:42:29.5",3610,0,0,0,0,0,0
"2023-05-27 08:42:29.55",3611,0,0,0,0,0,0
"2023-05-27 08:42:29.6",3612,0,0,0,0,0,0
"2023-05-27 08:42:29.65",3613,0,0,0,0,0,0
"2023-05-27 08:42:29.7",3614,0,0,0,0,0,0
"2023-05-27 08:42:29.75",3615,0,0,0,0,0,0
"2023-05-27 08:42:29.8",3616,0,0,0,0,0,0
"2023-05-27 08:42:29.85",3617,0,0,0,0,0,0
"2023-05-27 08:42:29.9",3618,0,0,0,0,0,0
"2023-05-27 08:42:29.95",3619,0,0,0,0,0,0
"2023-05-27 08:42:30",3620,0,0,0,0,0,0
"2023-05-27 08:42:30.05",3621,0,0,0,0,0,0
"2023-05-27 08:42:30.1",3622,0,0,0,0,0,0
"2023-05-27 08:42:30.15",3623,0,0,0,0,0,0
"2023-05-27 08:42:30.2",3624,0,0,0,0,0,0
"2023-05-27 08:42:30.25",3625,0,0,0,0,0,0
"2023-05-27 08:42:30.3",3626,0,0,0,0,0,0
"2023-05-27 08:42:30.35",3627,0,0,0,0,0,0
"2023-05-27 08:42:30.4",3628,0,0,0,0,0,0
"2023-05-27 08:42:30.45",3629,0,0,0,0,0,0
"2023-05-27 08:42:30.5",3630,0,0,0,0,0,0
"2023-05-27 08:42:30.55",3631,0,0,0,0,0,0
"2023-05-27 08:42:30.6",3632,0,0,0,0,0,0
"2023-05-27 08:42:30.65",3633,0,0,0,0,0,0
"2023-05-27 08:42:30.7",3634,0,0,0,0,0,0
"2023-05-27 08:42:30.75",3635,0,0,0,0,0,0
"2023-05-27 08:42:30.8",3636,0,0,0,0,0,0
"2023-05-27 08:42:30.85",3637,0,0,0,0,0,0
"2023-05-27 08:42:30.9",3638,0,0,0,0,0,0
"2023-05-27 08:42:30.95",3639,0,0,0,0,0,0
"2023-05-27 08:42:31",3640,0,0,0,0,0,0
"2023-05-27 08:42:31.05",3641,0,0,0,0,0,0
"2023-05-27 08:42:31.1",3642,0,0,0,0,0,0
"2023-05-27 08:42:31.15",3643,0,0,0,0,0,0
"2023-05-27 08:42:31.2",3644,0,0,0,0,0,0
"2023-05-27 08:42:31.25",3645,0,0,0,0,0,0
"2023-05-27 08:42:31.3",3646,0,0,0,0,0,0
"2023-05-27 08:42:31.35",3647,0,0,0,0,0,0
"2023-05-27 08:42:31.4",3648,0,0,0,0,0,0
"2023-05-27 08:42:31.45",3649,0,0,0,0,0,0
"2023-05-27 08:42:31.5",3650,0,0,0,0,0,0
"2023-05-27 08:42:31.55",3651,0,0,0,0,0,0
"2023-05-27 08:42:31.6",3652,0,0,0,0,0,0
"2023-05-27 08:42:31.65",3653,0,0,0,0,0,0
"2023-05-27 08:42:31.7",3654,0,0,0,0,0,0
"2023-05-27 08:42:31.75",3655,0,0,0,0,0,0
"2023-05-27 08:42:31.8",3656,0,0,0,0,0,0
"2023-05-27 08:42:31.85",3657,0,0,0,0,0,0
"2023-05-27 08:42:31.9",3658,0,0,0,0,0,0
"2023-05-27 08:42:31.95",3659,0,0,0,0,0,0
"2023-05-27 08:42:32",3660,0,0,0,0,0,0
"2023-05-27 08:42:32.05",3661,0,0,0,0,0,0
"2023-05-27 08:42:32.1",3662,0,0,0,0,0,0
"2023-05-27 08:42:32.15",3663,0,0,0,0,0,0
"2023-05-27 08:42:32.2",3664,0,0,0,0,0,0
"2023-05-27 08:42:32.25",3665,0,0,0,0,0,0
"2023-05-27 08:42:32.3",3666,0,0,0,0,0,0
"2023-05-27 08:42:32.35",3667,0,0,0,0,0,0
"2023-05-27 08:42:32.4",3668,0,0,0,0,0,0
"2023-05-27 08:42:32.45",3669,0,0,0,0,0,0
"2023-05-27 08:42:32.5",3670,0,0,0,0,0,0
"2023-05-27 08:42:32.55",3671,0,0,0,0,0,0
"2023-05-27 08:42:32.6",3672,0,0,0,0,0,0
"2023-05-27 08:42:32.65",3673,0,0,0,0,0,0
"2023-05-27 08:42:32.7",3674,0,0,0,0,0,0
"2023-05-27 08:42:32.75",3675,0,0,0,0,0,0
"2023-05-27 08:42:32.8",3676,0,0,0,0,0,0
"2023-05-27 08:42:32.85",3677,0,0,0,0,0,0
"2023-05-27 08:42:32.9",3678,0,0,0,0,0,0
"2023-05-27 08:42:32.95",3679,0,0,0,0,0,0
"2023-05-27 08:42:33",3680,0,0,0,0,0,0
"2023-05-27 08:42:33.05",3681,0,0,0,0,0,0
"2023-05-27 08:42:33.1",3682,0,0,0,0,0,0
"2023-05-27 08:42:33.15",3683,0,0,0,0,0,0
"2023-05-27 08:42:33.2",3684,0,0,0,0,0,0
"2023-05-27 08:42:33.25",3685,0,0,0,0,0,0
"2023-05-27 08:42:33.3",3686,0,0,0,0,0,0
"2023-05-27 08:42:33.35",3687,0,0,0,0,0,0
"2023-05-27 08:42:33.4",3688,0,0,0,0,0,0
"2023-05-27 08:42:33.45",3689,0,0,0,0,0,0
"2023-05-27 08:42:33.5",3690,0,0,0,0,0,0
"2023-05-27 08:42:33.55",3691,0,0,0,0,0,0
"2023-05-27 08:42:33.6",3692,0,0,0,0,0,0
"2023-05-27 08:42:33.65",3693,0,0,0,0,0,0
"2023-05-27 08:42:33.7",3694,0,0,0,0,0,0
"2023-05-27 08:42:33.75",3695,0,0,0,0,0,0
"2023-05-27 08:42:33.8",3696,0,0,0,0,0,0
"2023-05-27 08:42:33.85",3697,0,0,0,0,0,0
"2023-05-27 08:42:33.9",3698,0,0,0,0,0,0
"2023-05-27 08:42:33.95",3699,0,0,0,0,0,0
"2023-05-27 08:42:34",3700,0,0,0,0,0,0
"2023-05-27 08:42:34.05",3701,0,0,0,0,0,0
"2023-05-27 08:42:34.1",3702,0,0,0,0,0,0
"2023-05-27 08:42:34.15",3703,0,0,0,0,0,0
"2023-05-27 08:42:34.2",3704,0,0,0,0,0,0
"2023-05-27 08:42:34.25",3705,0,0,0,0,0,0
"2023-05-27 08:42:34.3",3706,0,0,0,0,0,0
"2023-05-27 08:42:34.35",3707,0,0,0,0,0,0
"2023-05-27 08:42:34.4",3708,0,0,0,0,0,0
"2023-05-27 08:42:34.45",3709,0,0,0,0,0,0
"2023-05-27 08:42:34.5",3710,0,0,0,0,0,0
"2023-05-27 08:42:34.55",3711,0,0,0,0,0,0
"2023-05-27 08:42:34.6",3712,0,0,0,0,0,0
"2023-05-27 08:42:34.65",3713,0,0,0,0,0,0
"2023-05-27 08:42:34.7",3714,0,0,0,0,0,0
"2023-05-27 08:42:34.75",3715,0,0,0,0,0,0
"2023-05-27 08:42:34.8",3716,0,0,0,0,0,0
"2023-05-27 08:42:34.85",3717,0,0,0,0,0,0
"2023-05-27 08:42:34.9",3718,0,0,0,0,0,0
"2023-05-27 08:42:34.95",3719,0,0,0,0,0,0
"2023-05-27 08:42:35",3720,0,0,0,0,0,0
"2023-05-27 08:42:35.05",3721,0,0,0,0,0,0
"2023-05-27 08:42:35.1",3722,0,0,0,0,0,0
"2023-05-27 08:42:35.15",3723,0,0,0,0,0,0
"2023-05-27 08:42:35.2",3724,0,0,0,0,0,0
"2023-05-27 08:42:35.25",3725,0,0,0,0,0,0
"2023-05-27 08:42:35.3",3726,0,0,0,0,0,0
"2023-05-27 08:42:35.35",3727,0,0,0,0,0,0
"2023-05-27 08:42:35.4",3728,0,0,0,0,0,0
"2023-05-27 08:42:35.45",3729,0,0,0,0,0,0
"2023-05-27 08:42:35.5",3730,0,0,0,0,0,0
"2023-05-27 08:42:35.55",3731,0,0,0,0,0,0
"2023-05-27 08:42:35.6",3732,0,0,0,0,0,0
"2023-05-27 08:42:35.65",3733,0,0,0,0,0,0
"2023-05-27 08:42:35.7",3734,0,0,0,0,0,0
"2023-05-27 08:42:35.75",3735,0,0,0,0,0,0
"2023-05-27 08:42:35.8",3736,0,0,0,0,0,0
"2023-05-27 08:42:35.85",3737,0,0,0,0,0,0
"2023-05-27 08:42:35.9",3738,0,0,0,0,0,0
"2023-05-27 08:42:35.95",3739,0,0,0,0,0,0
"2023-05-27 08:42:36",3740,0,0,0,0,0,0
"2023-05-27 08:42:36.05",3741,0,0,0,0,0,0
"2023-05-27 08:42:36.1",3742,0,0,0,0,0,0
"2023-05-27 08:42:36.15",3743,0,0,0,0,0,0
"2023-05-27 08:42:36.2",3744,0,0,0,0,0,0
"2023-05-27 08:42:36.25",3745,0,0,0,0,0,0
"2023-05-27 08:42:36.3",3746,0,0,0,0,0,0
"2023-05-27 08:42:36.35",3747,0,0,0,0,0,0
"2023-05-27 08:42:36.4",3748,0,0,0,0,0,0
"2023-05-27 08:42:36.45",3749,0,0,0,0,0,0
"2023-05-27 08:42:36.5",3750,0,0,0,0,0,0
"2023-05-27 08:42:36.55",3751,0,0,0,0,0,0
"2023-05-27 08:42:36.6",3752,0,0,0,0,0,0
"2023-05-27 08:42:36.65",3753,0,0,0,0,0,0
"2023-05-27 08:42:36.7",3754,0,0,0,0,0,0
"2023-05-27 08:42:36.75",3755,0,0,0,0,0,0
"2023-05-27 08:42:36.8",3756,0,0,0,0,0,0
"2023-05-27 08:42:36.85",3757,0,0,0,0,0,0
"2023-05-27 08:42:36.9",3758,0,0,0,0,0,0
"2023-05-27 08:42:36.95",3759,0,0,0,0,0,0
"2023-05-27 08:42:37",3760,0,0,0,0,0,0
"2023-05-27 08:42:37.05",3761,0,0,0,0,0,0
"2023-05-27 08:42:37.1",3762,0,0,0,0,0,0
"2023-05-27 08:42:37.15",3763,0,0,0,0,0,0
"2023-05-27 08:42:37.2",3764,0,0,0,0,0,0
"2023-05-27 08:42:37.25",3765,0,0,0,0,0,0
"2023-05-27 08:42:37.3",3766,0,0,0,0,0,0
"2023-05-27 08:42:37.35",3767,0,0,0,0,0,0
"2023-05-27 08:42:37.4",3768,0,0,0,0,0,0
"2023-05-27 08:42:37.45",3769,0,0,0,0,0,0
"2023-05-27 08:42:37.5",3770,0,0,0,0,0,0
"2023-05-27 08:42:37.55",3771,0,0,0,0,0,0
"2023-05-27 08:42:37.6",3772,0,0,0,0,0,0
"2023-05-27 08:42:37.65",3773,0,0,0,0,0,0
"2023-05-27 08:42:37.7",3774,0,0,0,0,0,0
"2023-05-27 08:42:37.75",3775,0,0,0,0,0,0
"2023-05-27 08:42:37.8",3776,0,0,0,0,0,0
"2023-05-27 08:42:37.85",3777,0,0,0,0,0,0
"2023-05-27 08:42:37.9",3778,0,0,0,0,0,0
"2023-05-27 08:42:37.95",3779,0,0,0,0,0,0
"2023-05-27 08:42:38",3780,0,0,0,0,0,0
"2023-05-27 08:42:38.05",3781,0,0,0,0,0,0
"2023-05-27 08:42:38.1",3782,0,0,0,0,0,0
"2023-05-27 08:42:38.15",3783,0,0,0,0,0,0
"2023-05-27 08:42:38.2",3784,0,0,0,0,0,0
"2023-05-27 08:42:38.25",3785,0,0,0,0,0,0
"2023-05-27 08:42:38.3",3786,0,0,0,0,0,0
"2023-05-27 08:42:38.35",3787,0,0,0,0,0,0
"2023-05-27 08:42:38.4",3788,0,0,0,0,0,0
"2023-05-27 08:42:38.45",3789,0,0,0,0,0,0
"2023-05-27 08:42:38.5",3790,0,0,0,0,0,0
"2023-05-27 08:42:38.55",3791,0,0,0,0,0,0
"2023-05-27 08:42:38.6",3792,0,0,0,0,0,0
"2023-05-27 08:42:38.65",3793,0,0,0,0,0,0
"2023-05-27 08:42:38.7",3794,0,0,0,0,0,0
"2023-05-27 08:42:38.75",3795,0,0,0,0,0,0
"2023-05-27 08:42:38.8",3796,0,0,0,0,0,0
"2023-05-27 08:42:38.85",3797,0,0,0,0,0,0
"2023-05-27 08:42:38.9",3798,0,0,0,0,0,0
"2023-05-27 08:42:38.95",3799,0,0,0,0,0,0
"2023-05-27 08:42:39",3800,0,0,0,0,0,0
"2023-05-27 08:42:39.05",3801,0,0,0,0,0,0
